4961477279,4961477280
4961477280,4961477281
807594190,614415131
1332551804,1218688747
1218688747,1218688711
1125017149,1116683024
1116683024,2366784203
2366784203,1125017057
1848332445,1848332446
1848332446,1848332448
1848332448,1848332450
1848332450,1848332452
1848332452,807594224
2291178880,2291178881
2291178881,2291178876
2672655571,2672655504
2672655504,2672655568
2672655568,1357322225
1786906440,1786906400
2372180271,2372180242
2372180242,2372180175
877136045,877135920
1093672245,1093672280
1093672280,1093672176
1093672176,1093672209
1093672209,1093672266
1093672266,1093672146
1093672146,1093672182
1093672182,1093672222
1093672222,3616597851
3616597851,1093672174
1093672174,3694733133
3694733133,3694733436
3694733436,3694732232
3694732232,3694731929
3694731929,3694733227
3694733227,3694733441
3694733441,3694731930
2066772815,2066772817
2066772817,2066772818
2066772818,2066772820
2066772820,2066772821
2066772821,2066772819
2066772819,794566874
2508541464,2508541462
2508541462,2508541458
2508541458,2508541461
2508541461,2508541460
1091660719,1091660682
1091660682,803037384
803037384,815543561
815543561,1111316115
1111316115,1091660737
1091660737,1111316122
1111316122,1091660795
1418204162,1418204125
1418204125,1418204090
1418204090,1418204091
1418204091,1418204092
1418204092,1418204095
1418204095,1418204101
1418204101,1418204111
1418204111,1418204119
1418204119,1418204121
1418204121,797457318
797457318,1418204130
2372180356,2372180293
2372180293,2372180225
2189693177,2189692860
2189692860,2189693136
2189693136,3754842344
3754842344,3754839973
3754839973,2189693229
3865343117,3865343119
3865343119,3865341017
3865341017,3865343112
3865343112,2344386859
2344386859,3865343115
3865343115,3865341019
3865341019,3865343126
3865343126,3865341021
3865341021,3865343103
2518990435,2518990434
1846749251,1846749247
2665095806,2665095807
2665095807,2665095808
2665095808,2665095809
2665095809,2665095810
2665095810,2665095812
2665095812,2496246775
1919749494,1919749491
1919749491,1919749488
1919749488,1919749477
1919749477,604980128
604980128,604972215
604972215,522884739
1125017036,1125017174
2350806143,2350806115
3046914600,3046914601
2354311270,2354311329
1177061325,5078669506
5078669506,797457340
803037369,1350266544
1350266544,522914156
522914156,587189807
1315970544,1315970724
1315970724,1315970759
1315970759,1315970396
1845558791,2675296403
2675296403,2675296408
2675296408,2675296416
2675296416,2675296418
2675296418,2675296428
1122078880,1122077691
1122077691,1122077794
1122077794,1122078901
1122078901,1122078890
1122078890,1122077963
1122077963,1122078617
1122078617,1122077739
1122077739,1122077943
1122077943,1122077473
1122077473,1122077710
1122077710,1122078705
1379612084,1272218632
1272218632,2373942751
2373942751,2373942753
2373942753,2373942754
2373942754,2373942766
2373942766,2373942779
2373942779,2373942788
2373942788,2373942798
2373942798,2373942814
1359494785,1359494792
807594244,807594236
2389878434,2389878448
2662909587,2662909592
2662909592,2662909595
2662909595,2662909601
2662909601,2662909603
1323201278,3602171751
3602171751,3602171752
3602171752,3602171753
3602171753,3602171754
3602171754,3602171755
3602171755,3602171756
3602171756,3602171757
3602171757,3602171758
3602171758,3602171759
3602171759,3602171760
1120043939,1131096136
1131096136,1131096052
1131096052,4776709609
4776709609,2508541495
2508541495,1120043921
2350805621,2350805614
2350805614,2350805611
2350805611,2350805530
2350805530,2350805533
470455740,2041519634
2041519634,2041519630
2041519630,1316000933
1316000933,2041519619
2041519619,2041519615
2041519615,470456138
470456138,2041519609
2041519609,614284578
614284578,2041519611
2041519611,2041519616
2041519616,2024350102
2024350102,2041519625
2041519625,2041519629
2041519629,2661588320
2661588320,2041519632
2041519632,470456150
2373942880,2373942912
2373942912,2373942942
2673374929,2673374948
604999261,604999262
604999262,604999263
1091660861,1091660722
1788216621,1788216617
5123598982,5123598981
5123598981,5123598994
796870511,796870513
796870513,5123598948
5123598948,795257234
2390295847,2390295927
2390295927,2390295997
2390295997,2390295972
2390295972,2390295968
2390295968,2390295963
2390295963,2390295964
2390295964,2390295976
2357314116,2357314126
2357314126,2357314131
2357314131,1105791358
1105791358,1111316114
1111316114,1105791352
1105791352,1105791342
1116488817,1116488834
1521054504,1521054505
1521054505,1145552542
1145552542,1145552238
1145552238,1145552697
452402083,1444677005
1444677005,1444677003
1444677003,1444677002
604984854,604985041
604985041,1338047106
1338047106,604985044
604985044,604980167
3865343115,3865343113
2390295732,2390295767
2366950905,2366950904
2366950904,2366950902
2366950902,2366950901
2366950901,2366950900
2366950900,2366950898
2366950898,2366950895
2366950895,2366950893
2366950893,2366950891
2366950891,2366950892
2366950892,2366950897
2366950897,2366950908
2366950908,2366950909
2366950909,2366950910
2366950910,2366950912
1116488724,1116488730
1116488730,1116488740
1116488740,1116488759
784173676,1788216277
1788216277,1788216289
1788216289,1788216297
1788216297,1788216301
1788216301,784173683
784173683,1788216356
1788216356,1788216414
1788216414,1788216433
1788216433,2360196310
2360196310,873657210
873657210,1788216499
1788216499,2360196314
2360196314,784173694
784173694,784173706
784173706,784173732
784173732,873657131
873657131,784173749
784173749,2360196322
2360196322,784173767
784173767,784173789
784173789,784173813
784173813,784173825
784173825,1788216679
1788216679,873657193
873657193,2674710151
2674710151,873657053
452341186,2505947412
2505947412,1284487070
1284487070,1114663712
1114663712,2505947469
2505947469,2834178644
2834178644,1090618600
1090618600,2676229483
2676229483,452341187
452341187,452341188
452341188,1090618604
1090618604,1791886847
1791886847,452341189
452341189,2376470902
2376470902,2347773194
2347773194,1096050676
1096050676,1365626712
1365626712,2372180353
2372180353,1379617821
1379617821,2344637600
2344637600,2372180388
2372180388,2471881425
2471881425,452341116
1883531347,1883531346
1883531346,1883531342
1883531342,1883531345
1883531345,1883531349
1883531349,1883531350
1883531350,1883569375
1883569375,1883531340
1883531340,1883531332
1883531332,1883531325
1883531325,1883531323
1883531323,1883531324
1883531324,1883531326
1096398468,1883531352
1883531352,1883531351
1883531351,1096398272
1096398272,1096398375
1096398375,1883531353
1883531353,1883531360
1883531360,1883569377
1883569377,2024489370
2024489370,2024489371
452402100,2440393122
2440393122,2516820019
2516820019,1120763263
1120763263,2440393121
2440393121,2440393120
2440393120,1120763232
1120763232,1120763259
1120763259,1120763241
1357322187,1357322192
1357322192,1357322193
1357322193,1357322194
1357322194,1357322197
1357322197,1357322201
1357322201,1357322202
1116683019,1359494787
2329303246,2329574005
2329574005,2329574007
796870458,1087821848
1087821848,2390295357
2390295357,1087821845
1087821845,1087821892
1087821892,1087821863
1087821863,2390295559
2390295559,1087821854
1087821854,1087821852
1087821852,2390295649
2390295649,1087821843
1087821843,1087821842
1087821842,1087821861
1087821861,1143395724
1143395724,1087821858
1087821858,1341379838
1341379838,1087821850
1087821850,1087821847
1087821847,2390296202
2390296202,1087821894
1087821894,2390296230
2390296230,1087821859
1087821859,2390296277
2390296277,1087821851
1087821851,2390296295
523024037,2012088152
2012088152,521398214
521398214,1143843686
1143843686,1143843595
1143843595,521398217
521398217,2079320496
2079320496,614284455
614284455,1081958964
1081958964,614284458
614284458,521398219
521398219,2012088153
2012088153,712723246
1138787949,1138787660
1138787660,1138787562
1138787562,1138787958
2366706744,2366706746
1444441453,2370782388
2370782388,1444441442
1444441442,2370782386
612258619,1883436411
1883436411,1883436412
1883436412,1883436413
1883436413,1883436414
1883436414,1124876136
1124876136,1124876126
2373942993,2373942972
2373942972,2373942973
2373942973,2373942980
2373942980,2373942997
604980119,1114743994
1114743994,1125922084
1125922084,3210360828
3210360828,1125922077
1125922077,1125922071
1837339825,1837339826
1132268069,2505963337
2505963337,2505963339
2505963339,2505963340
2505963340,1132267840
1139380800,1139381320
1139381320,1139381072
1139381072,1422045303
1883436481,1883436483
1883436483,1883436482
1883436482,1883436479
1883436479,1883436478
1883436478,1883436477
1149290049,1149290062
1149290062,1149290144
1149290144,2447492214
2447492214,1149290103
1149290103,1149290076
1149290076,1109106796
1109106796,1149290220
1149290220,1338188719
1338188719,1149289967
2336772670,2336772692
2363298792,2363298901
2366950893,2366950881
2376233867,2376233865
1359494740,1359494709
1359494709,1359494707
1359494707,1359494703
1359494703,1359494731
2363299034,2363299180
2378114185,2378114106
4145202867,4145202869
1087821850,1087821841
1087821841,2390295986
2390295986,1087821860
1087821860,2390296207
2390296207,1365392513
2024433038,2024433046
2370782301,2370782305
2024432942,2031334966
2031334966,2031334967
2031334967,2024432972
2024432972,2024432979
2024432979,2031334969
2031334969,2031334970
2031334970,2675296474
2675296474,2024433035
2024433035,2024433038
784127941,784173254
789463942,2675518992
2675518992,2675518989
2024489383,2024489382
2024489382,1330716156
1330716156,1330716219
1330716219,1330716236
1330716236,877135997
877135997,784131163
784131163,2679184248
2679184248,1327593828
1327593828,1096398468
1096398468,784131179
784131179,5077653804
5077653804,1883569345
1883569345,1116349400
1116349400,784130991
522914159,1147803856
1147803856,1665687619
1665687619,794566935
794566935,1141012099
4084751364,4084751365
4084751365,4084751366
4084751366,4084751363
4084751363,4084751367
470443418,1798350796
1798350796,522853580
522853580,1799278662
1799278662,2350805474
2350805474,1799278663
1799278663,1120763303
1120763303,522853581
522853581,470443421
470443421,1786906767
1786906767,2350805510
2350805510,522853582
522853582,521724748
1837339884,1837339882
1837339882,1845558788
1088079673,1088079756
1315970693,1315970705
1315970705,1315970711
1315970711,1315970558
5074887823,5074887826
5074887826,1290413143
1290413143,5074887833
5074887833,1125946012
1125946012,1125945983
1125945983,1303713177
3210429139,3210429128
3210429128,3210429129
2667166134,2667166133
454875519,3188030200
3188030200,2962576752
2962576752,606913465
606913465,2962576743
2962576743,2962576741
2962576741,2962576746
2962576746,1125922106
1125922106,1378232328
1378232328,606913466
606913466,1378232238
522908035,2409096564
2409096564,2409096572
2409096572,2409096579
2409096579,2409096598
2024369847,2024369853
1444677036,1444677034
1444677034,1444677030
1132267877,1132268130
1132268130,1132267934
1132267934,1132268017
1341367645,1341367632
2054271517,5406872871
5406872871,2054271518
2054271518,2201894174
2201894174,2196207885
2154059846,2154059847
2154059847,2154059849
2154059849,2154059853
522841755,522841981
522841981,522841988
522841988,522841993
522841993,2688029203
2688029203,522841999
522841999,2688029178
2688029178,2688029250
2688029250,522842005
522842005,2688029193
2688029193,522842011
2612439703,2612439708
2612439708,2612439711
2612439711,2612439714
2612439714,2612439720
2612439720,2612439727
2612439727,2612439735
2612439735,2612439749
2612439749,2612439789
2612439789,2612439818
2612439818,2612439862
2612439862,2612439933
797457285,1664324733
1664324733,1664324719
1664324719,797457286
797457286,1664324715
1664324715,797457287
797457287,1664324718
1664324718,797457288
797457288,797457289
797457289,1664324714
1664324714,797457290
797457290,797457291
797457291,797457292
797457292,797457293
1120043961,2370734394
2370734394,1135859083
1135859083,1135859096
1135859096,1120043942
2898937649,521222558
521222558,1132268071
1132268071,522938832
1378232226,1378232273
1378232273,1378232315
1378232315,1378232331
1378232331,1378232375
1378232375,1132445833
796870885,2143336768
2143336768,2143336769
2143336769,1147803845
1147803845,2143336770
2143336770,2143336771
1125945965,2180046395
2180046395,1125945961
1125945961,2597859943
2597859943,1125946033
1125946033,2597859944
2597859944,1125946013
1125946013,5074885502
5074885502,1125946007
2409096641,2409096639
5077566941,5077566945
5077566945,5077566946
2360196318,2360196321
2360196321,784173694
784173694,1788216584
2279467248,2279467217
2279467217,2279467132
2279467132,2279467084
2279467084,2279466921
2279466921,2279466817
2279466817,2279466750
2279466750,2279466725
2279466725,2279466712
2279466712,2279466685
2279466685,2279466656
2279466656,2279466654
2279466654,2279466651
2279466651,2279466649
2279466649,2279466645
1218688658,1218688683
1218688683,1218688707
1218688707,1218688738
1218688738,1218688608
1218688608,1218688653
1218688653,1218688680
1218688680,1218688705
1218688705,1218688735
1837338247,1837338245
604993365,2686974314
2686974314,1125922087
1125922087,604972153
604972153,604993364
1316000836,1316000822
1316000822,1786907890
1786907890,1316000831
1316000831,2496246775
2496246775,1316000821
1316000821,1786907860
1786907860,1316000817
1316000817,1316000837
1316000837,1316000833
1850057457,1850057458
1867593580,1792566206
1792566206,1330930646
1116683029,1125017057
1125017057,1125017124
1125017124,1120043888
1120043888,1116683034
2612440272,2612440271
2612440271,2612440273
2612440273,1126275764
1091660724,1098031102
1098031102,1098031081
1098031081,1091660883
1316000841,1316000912
1316000912,1316000915
1149290186,1149289976
1149289976,1149290147
2378114202,2378114113
1140544396,2394138385
2394138385,2384228616
2384228616,1304438439
1304438439,3724583443
